9700 
 9.999990
C 6287 0.0125 1.3928282 1.2057515 5.5 1.1610344 1.2994087 5.5 -1
C 6292 0.0125 2.8680851 2.8544331 5.5 2.7078137 2.6625657 5.5 -1
C 6294 0.0125 0.21434661 9.3211961 5.5 -0.022399663 9.4015155 5.5 -1
C 6296 0.0125 2.8167406 7.3410807 5.5 3.0653548 7.3673665 5.5 -1
C 6299 0.0125 1.6211023 1.6958703 5.5 1.8636739 1.75636 5.5 -1
C 6300 0.0125 4.0313815 5.9062295 5.5 4.2679091 5.8252687 5.5 -1
C 6305 0.0125 4.252211 2.0197406 5.5 4.0040457 1.9895084 5.5 -1
C 6306 0.0125 2.4584568 1.6973693 5.5 2.7067631 1.7264205 5.5 -1
C 6308 0.0125 2.0400714 10.434148 5.5 2.2886997 10.407995 5.5 -1
C 6310 0.0125 3.7025477 8.4728086 5.5 3.4528585 8.4603442 5.5 -1
C 6311 0.0125 3.9956443 2.9021489 5.5 4.2428243 2.8647046 5.5 -1
C 6313 0.0125 1.2595711 4.9258187 5.5 1.0452647 4.7970831 5.5 -1
C 6315 0.0125 3.1982365 9.4816795 5.5 2.9541433 9.5357026 5.5 -1
C 6318 0.0125 4.8213657 7.0200749 5.5 4.5787807 7.0805111 5.5 -1
C 6319 0.0125 1.7501825 1.1185438 5.5 1.5465529 0.97350942 5.5 -1
C 6320 0.0125 3.7487435 7.4413853 5.5 3.5027879 7.3965984 5.5 -1
C 6324 0.0125 2.7596646 9.6168701 5.5 2.5721451 9.7822073 5.5 -1
C 6329 0.0125 1.1798236 4.7220757 5.5 1.408971 4.8220333 5.5 -1
C 6333 0.0125 3.3956102 9.9528488 5.5 3.5924552 9.798732 5.5 -1
C 6335 0.0125 0.81319319 8.2138247 5.5 1.0589137 8.1677657 5.5 -1
C 6339 0.0125 2.917521 9.1753974 5.5 2.6843074 9.0853338 5.5 -1
C 6340 0.0125 1.3088672 4.0540559 5.5 1.5457105 4.1340888 5.5 -1
C 6341 0.0125 2.1907148 3.2032376 5.5 1.9609894 3.1046158 5.5 -1
C 6342 0.0125 3.738401 7.0984066 5.5 3.5178073 7.2160434 5.5 -1
C 6344 0.0125 1.9295723 2.5645728 5.5 1.6817527 2.5975187 5.5 -1
C 6345 0.0125 2.7868907 10.473916 5.5 3.0346042 10.440181 5.5 -1
C 6348 0.0125 3.3165285 9.2539862 5.5 3.0952259 9.370284 5.5 -1
C 6350 0.0125 2.9778553 4.3447595 5.5 3.2272647 4.3619357 5.5 -1
C 6352 0.0125 3.9386001 2.9820041 5.5 3.692181 3.0241658 5.5 -1
C 6357 0.0125 4.2930566 7.6005538 5.5 4.0436108 7.5839147 5.5 -1
C 6362 0.0125 1.265586 5.8933771 5.5 1.515363 5.9039362 5.5 -1
C 6367 0.0125 1.1134675 1.4096948 5.5 1.363462 1.4113388 5.5 -1
C 6369 0.0125 2.1906703 6.9980118 5.5 2.4365478 6.9527988 5.5 -1
C 6374 0.0125 3.0672083 4.4776564 5.5 3.3042033 4.5572388 5.5 -1
C 6375 0.0125 4.3877566 5.65354 5.5 4.6371763 5.6365156 5.5 -1
C 6377 0.0125 2.0959135 4.3135437 5.5 1.8461714 4.3021887 5.5 -1
C 6378 0.0125 3.1150704 4.1228318 5.5 2.8773436 4.0454627 5.5 -1
C 6380 0.0125 0.11071873 5.2761779 5.5 0.35082513 5.3458123 5.5 -1
C 6382 0.0125 1.4761322 8.6076954 5.5 1.2513686 8.4982365 5.5 -1
C 6384 0.0125 1.5038076 1.9626897 5.5 1.7362289 1.8706008 5.5 -1
C 6390 0.0125 3.207503 2.6316862 5.5 3.1944817 2.3820254 5.5 -1
C 6393 0.0125 4.0278771 5.6456745 5.5 4.2643943 5.5646827 5.5 -1
C 6398 0.0125 1.2465447 5.923832 5.5 1.0317064 6.0516781 5.5 -1
C 6399 0.0125 0.98531561 7.5966735 5.5 0.73556567 7.6078546 5.5 -1
C 6403 0.0125 2.9518804 6.8903502 5.5 3.2012942 6.8732372 5.5 -1
C 6407 0.0125 3.985614 6.4551204 5.5 3.768355 6.5788075 5.5 -1
C 6411 0.0125 3.783076 0.12141868 5.5 3.5340363 0.14331191 5.5 -1
C 6413 0.0125 3.7798306 0.41731411 5.5 3.5417764 0.34095893 5.5 -1
C 6415 0.0125 1.7516391 4.7021274 5.5 2.0016385 4.7016557 5.5 -1
C 6417 0.0125 5.2078873 7.0351178 5.5 4.9710363 7.1151282 5.5 -1
C 6419 0.0125 3.76607 8.091418 5.5 3.5837207 7.9203954 5.5 -1
C 6422 0.0125 2.9014478 3.8557455 5.5 3.1408011 3.927926 5.5 -1
C 6426 0.0125 3.8895547 7.7130249 5.5 4.1355109 7.7578084 5.5 -1
C 6428 0.0125 1.5765645 4.7370157 5.5 1.7973455 4.8543006 5.5 -1
C 6429 0.0125 0.9688229 7.6882995 5.5 0.72253104 7.7311969 5.5 -1
C 6433 0.0125 0.89233491 2.8227332 5.5 1.1343334 2.7599898 5.5 -1
C 6435 0.0125 4.0722745 4.4971701 5.5 3.8237052 4.470461 5.5 -1
C 6436 0.0125 3.3758933 1.9550369 5.5 3.6238738 1.9233233 5.5 -1
C 6440 0.0125 3.3885756 0.68133634 5.5 3.1390148 0.6961462 5.5 -1
C 6441 0.0125 3.2293039 5.237903 5.5 2.9810966 5.2677866 5.5 -1
C 6442 0.0125 4.196454 0.98731236 5.5 4.4389149 0.92638139 5.5 -1
C 6443 0.0125 2.2727822 9.575729 5.5 2.5204182 9.5414292 5.5 -1
C 6445 0.0125 1.37258 0.085733539 5.5 1.6094645 0.16564433 5.5 -1
C 6448 0.0125 2.0175471 3.777347 5.5 2.2332272 3.9037673 5.5 -1
C 6450 0.0125 3.9361691 3.4125341 5.5 3.7139959 3.52716 5.5 -1
C 6456 0.0125 3.9833098 7.5876206 5.5 4.0617583 7.350248 5.5 -1
C 6457 0.0125 0.4805045 8.7230677 5.5 0.26997109 8.5882508 5.5 -1
C 6461 0.0125 4.0732428 9.1052953 5.5 4.3212321 9.0736525 5.5 -1
C 6464 0.0125 0.4004318 4.4199354 5.5 0.64958755 4.3994077 5.5 -1
C 6466 0.0125 1.7441946 7.5867027 5.5 1.5013823 7.5271865 5.5 -1
C 6467 0.0125 3.4284215 0.71459425 5.5 3.6763425 0.74676777 5.5 -1
C 6470 0.0125 3.3601117 10.766026 5.5 3.1108941 10.746262 5.5 -1
C 6482 0.0125 2.2242587 10.496219 5.5 2.4741076 10.487523 5.5 -1
C 6492 0.0125 0.93054443 8.7186721 5.5 0.68199343 8.6917936 5.5 -1
C 6496 0.0125 0.80511606 2.4436715 5.5 1.0499552 2.4942071 5.5 -1
C 6500 0.0125 1.7070091 4.4044096 5.5 1.555514 4.2055399 5.5 -1
C 6502 0.0125 4.7908639 2.1259605 5.5 5.0238838 2.0353972 5.5 -1
C 6505 0.0125 3.650527 9.2949336 5.5 3.9001336 9.280914 5.5 -1
C 6510 0.0125 1.5209132 2.0266316 5.5 1.2785818 1.9651867 5.5 -1
C 6513 0.0125 2.1525168 1.6457299 5.5 2.4024135 1.6385435 5.5 -1
C 6514 0.0125 2.5225886 2.0186478 5.5 2.2921801 1.9216325 5.5 -1
C 6516 0.0125 2.8956296 0.59679345 5.5 3.1008295 0.45398916 5.5 -1
C 6517 0.0125 2.0518602 3.9033226 5.5 2.2906946 3.9772019 5.5 -1
C 6519 0.0125 4.4863645 4.0840933 5.5 4.7335857 4.0469238 5.5 -1
C 6520 0.0125 1.0804257 7.2602704 5.5 1.2551742 7.0814885 5.5 -1
C 6525 0.0125 4.0164573 5.3061885 5.5 4.2593369 5.2469483 5.5 -1
C 6528 0.0125 2.7230609 4.0051588 5.5 2.4746261 4.0330907 5.5 -1
C 6532 0.0125 0.2153112 9.350293 5.5 0.024454457 9.5117664 5.5 -1
C 6534 0.0125 1.0951246 2.4026451 5.5 1.3404918 2.4505508 5.5 -1
C 6535 0.0125 3.0186237 9.0856272 5.5 2.7790556 9.0141628 5.5 -1
C 6541 0.0125 3.5690056 2.0451002 5.5 3.3230734 2.090015 5.5 -1
C 6547 0.0125 4.0044914 -0.013298459 5.5 3.7598826 0.038340286 5.5 -1
C 6552 0.0125 3.0763258 2.6011774 5.5 2.9029969 2.4210189 5.5 -1
C 6554 0.0125 0.82832784 10.217758 5.5 0.58248295 10.263148 5.5 -1
C 6555 0.0125 2.7034097 3.1022773 5.5 2.4546633 3.1272805 5.5 -1
C 6556 0.0125 1.740903 4.6050702 5.5 1.9901893 4.6239463 5.5 -1
C 6557 0.0125 1.9634406 5.3024056 5.5 2.2019733 5.2275577 5.5 -1
C 6560 0.0125 4.9314388 10.624393 5.5 4.7221412 10.761121 5.5 -1
C 6561 0.0125 2.3504614 7.5815495 5.5 2.1013144 7.5609148 5.5 -1
C 6562 0.0125 4.3351527 8.03264 5.5 4.568916 8.1212663 5.5 -1
C 6564 0.0125 0.96737923 8.033821 5.5 0.71745461 8.0399598 5.5 -1
C 6568 0.0125 3.2521089 2.0753132 5.5 3.0123856 2.0043715 5.5 -1
C 6569 0.0125 4.1960701 0.40121347 5.5 3.9469675 0.42237586 5.5 -1
C 6570 0.0125 4.8427626 5.048448 5.5 4.677171 4.8611528 5.5 -1
C 6572 0.0125 1.329436 7.0567408 5.5 1.579365 7.0507876 5.5 -1
C 6580 0.0125 2.9353275 1.6602233 5.5 3.177297 1.7230779 5.5 -1
C 6582 0.0125 2.4586685 0.016210745 5.5 2.7052846 0.057205908 5.5 -1
C 6583 0.0125 4.9816793 2.1541765 5.5 5.2312111 2.1694689 5.5 -1
C 6585 0.0125 0.98982083 3.0238145 5.5 0.7416387 3.0539086 5.5 -1
C 6589 0.0125 3.2533511 5.507882 5.5 3.5031428 5.5180804 5.5 -1
C 6591 0.0125 0.4545627 5.5440272 5.5 0.20797003 5.585162 5.5 -1
C 6594 0.0125 1.3913941 5.1129509 5.5 1.1455204 5.0677168 5.5 -1
C 6598 0.0125 2.7225977 7.6154019 5.5 2.505218 7.4919266 5.5 -1
C 6603 0.0125 1.3804588 0.40676727 5.5 1.1310573 0.38947815 5.5 -1
C 6606 0.0125 4.1193359 8.6503009 5.5 4.36079 8.5854934 5.5 -1
C 6607 0.0125 2.2695155 9.6351265 5.5 2.0342922 9.7198021 5.5 -1
C 6608 0.0125 4.0294018 10.589566 5.5 3.8485581 10.76218 5.5 -1
C 6609 0.0125 5.0728661 7.5661959 5.5 5.2554415 7.7369773 5.5 -1
C 6610 0.0125 3.5658495 3.6456809 5.5 3.3200585 3.5999991 5.5 -1
C 6614 0.0125 3.587278 0.53230574 5.5 3.8359954 0.5070137 5.5 -1
C 6615 0.0125 1.3907248 7.7517457 5.5 1.6396587 7.728684 5.5 -1
C 6620 0.0125 1.8722081 7.9744565 5.5 2.0858932 8.1042204 5.5 -1
C 6621 0.0125 1.3839912 7.8916334 5.5 1.1352929 7.9171118 5.5 -1
C 6623 0.0125 1.3019013 7.7274977 5.5 1.0543545 7.7624327 5.5 -1
C 6624 0.0125 0.52820265 2.3965456 5.5 0.77292704 2.4476334 5.5 -1
C 6625 0.0125 1.2107841 9.2440241 5.5 0.97337884 9.3223739 5.5 -1
C 6629 0.0125 4.7123439 8.9219835 5.5 4.4774009 9.0074337 5.5 -1
C 6630 0.0125 1.8846967 9.0238438 5.5 2.123004 8.9482822 5.5 -1
C 6636 0.0125 4.2186236 0.82510015 5.5 3.968668 0.82981113 5.5 -1
C 6638 0.0125 3.5884665 0.48118113 5.5 3.3500126 0.40608347 5.5 -1
C 6641 0.0125 2.5754921 8.1321211 5.5 2.3291596 8.0894553 5.5 -1
C 6646 0.0125 0.54226139 6.9038014 5.5 0.3554868 7.0699798 5.5 -1
C 6649 0.0125 3.660534 4.4010263 5.5 3.9040837 4.3446031 5.5 -1
C 6650 0.0125 1.2651334 9.6026926 5.5 1.4982066 9.5122662 5.5 -1
C 6653 0.0125 3.2016152 8.2582834 5.5 3.4356242 8.3462594 5.5 -1
C 6655 0.0125 1.114732 1.8027316 5.5 1.3647315 1.8022989 5.5 -1
C 6658 0.0125 3.6939641 0.90290715 5.5 3.4467345 0.94002082 5.5 -1
C 6661 0.0125 1.154513 5.0996261 5.5 0.92023184 5.0123773 5.5 -1
C 6662 0.0125 4.3601831 10.801954 5.5 4.5841583 10.69089 5.5 -1
C 6664 0.0125 0.74807151 4.3546763 5.5 0.94025087 4.5145732 5.5 -1
C 6665 0.0125 3.2526487 4.9099927 5.5 3.5007765 4.8794539 5.5 -1
C 6666 0.0125 1.250419 2.1130573 5.5 1.4874441 2.1925504 5.5 -1
C 6667 0.0125 1.9229318 8.953986 5.5 2.1347777 8.8212406 5.5 -1
C 6669 0.0125 1.6711149 8.8471716 5.5 1.8744542 8.9926129 5.5 -1
C 6670 0.0125 1.0616178 9.8115796 5.5 1.2644541 9.6654381 5.5 -1
C 6671 0.0125 1.4042707 3.2173221 5.5 1.6484783 3.2708253 5.5 -1
C 6675 0.0125 2.0942333 1.508044 5.5 1.8521404 1.5704219 5.5 -1
C 6676 0.0125 3.6045341 8.3288941 5.5 3.8420154 8.4070131 5.5 -1
C 6678 0.0125 1.9887648 6.2737785 5.5 2.2140611 6.1654197 5.5 -1
C 6682 0.0125 0.25339088 4.7099375 5.5 0.46444561 4.8439371 5.5 -1
C 6684 0.0125 2.5639348 6.5111245 5.5 2.3379139 6.6179637 5.5 -1
C 6685 0.0125 4.2038996 8.0212894 5.5 4.439073 8.1061036 5.5 -1
C 6688 0.0125 1.283379 0.24319611 5.5 1.5290649 0.19695294 5.5 -1
C 6689 0.0125 2.7479901 7.0422642 5.5 2.4980068 7.0451512 5.5 -1
C 6697 0.0125 1.8295271 4.7653351 5.5 1.5931574 4.683914 5.5 -1
C 6699 0.0125 4.4055324 6.6266163 5.5 4.1659257 6.6979507 5.5 -1
C 6700 0.0125 2.6454103 4.6919044 5.5 2.4025363 4.6326409 5.5 -1
C 6702 0.0125 4.418273 1.7109285 5.5 4.1686801 1.6966683 5.5 -1
C 6707 0.0125 2.2600711 0.72156074 5.5 2.5100687 0.7226516 5.5 -1
C 6708 0.0125 4.8951893 2.4343938 5.5 4.6454341 2.4233318 5.5 -1
C 6711 0.0125 2.8773589 8.9181101 5.5 3.1271556 8.9281862 5.5 -1
C 6712 0.0125 3.1011356 6.5750119 5.5 3.3415581 6.5064774 5.5 -1
C 6714 0.0125 0.81611381 0.9780825 5.5 1.0657742 0.99111179 5.5 -1
C 6716 0.0125 5.0696582 10.006157 5.5 4.8227118 10.045111 5.5 -1
C 6717 0.0125 2.1049661 2.65812 5.5 2.3440176 2.7312937 5.5 -1
C 6719 0.0125 2.9189712 2.7794397 5.5 3.0891582 2.9625691 5.5 -1
C 6720 0.0125 4.8321371 8.207686 5.5 5.0704647 8.2831842 5.5 -1
C 6724 0.0125 1.4877464 9.3684794 5.5 1.2433541 9.3158255 5.5 -1
C 6725 0.0125 4.0225134 10.085439 5.5 3.9357953 10.319916 5.5 -1
C 6728 0.0125 0.16271877 1.1877912 5.5 0.41201379 1.206551 5.5 -1
C 6730 0.0125 2.2913785 6.0429024 5.5 2.0425225 6.0190139 5.5 -1
C 6731 0.0125 1.650715 8.0187848 5.5 1.4040014 7.9783817 5.5 -1
C 6735 0.0125 3.8563506 5.9318435 5.5 4.0796312 5.81939 5.5 -1
C 6738 0.0125 0.33984242 0.65496579 5.5 0.57433477 0.56828661 5.5 -1
C 6739 0.0125 3.4457693 4.7573238 5.5 3.6744716 4.8582956 5.5 -1
C 6740 0.0125 2.8549591 6.6442383 5.5 3.1015687 6.6032052 5.5 -1
C 6741 0.0125 1.9507262 5.4989495 5.5 1.7477934 5.6449575 5.5 -1
C 6743 0.0125 1.2448636 4.1954373 5.5 1.4942801 4.2125083 5.5 -1
C 6745 0.0125 1.028941 5.1020457 5.5 0.7885503 5.0333998 5.5 -1
C 6746 0.0125 0.35051482 1.999363 5.5 0.10332375 2.0367333 5.5 -1
C 6750 0.0125 1.4037133 0.16672034 5.5 1.1721453 0.26093425 5.5 -1
C 6756 0.0125 1.9399268 2.1578498 5.5 1.6984639 2.0930762 5.5 -1
C 6758 0.0125 3.1930264 6.3074079 5.5 3.4420238 6.2850395 5.5 -1
C 6759 0.0125 2.1573419 3.8203744 5.5 2.3751668 3.9430622 5.5 -1
C 6760 0.0125 1.7324052 9.0249052 5.5 1.4868902 8.9777634 5.5 -1
C 6761 0.0125 1.470432 9.1497565 5.5 1.7187037 9.1204132 5.5 -1
C 6765 0.0125 3.7510069 1.6866103 5.5 3.9804344 1.5872973 5.5 -1
C 6770 0.0125 3.2428296 9.3420452 5.5 3.4645491 9.2265445 5.5 -1
C 6773 0.0125 2.2570247 10.894337 5.5 2.5070176 10.892436 5.5 -1
C 6774 0.0125 3.4817657 7.9983616 5.5 3.273689 7.8597832 5.5 -1
C 6778 0.0125 1.496408 8.9541074 5.5 1.7424219 8.9985733 5.5 -1
C 6781 0.0125 3.981401 6.175794 5.5 3.7324906 6.1991086 5.5 -1
C 6784 0.0125 1.6929637 1.2982176 5.5 1.4454559 1.3334287 5.5 -1
C 6789 0.0125 1.0521862 2.1266413 5.5 0.80228087 2.1335217 5.5 -1
C 6791 0.0125 1.501974 10.136284 5.5 1.6880882 9.9693661 5.5 -1
C 6794 0.0125 1.4661328 4.706112 5.5 1.2352444 4.6102451 5.5 -1
C 6796 0.0125 2.6305464 5.3790044 5.5 2.8462873 5.5053209 5.5 -1
C 6797 0.0125 3.0009183 1.9648755 5.5 3.2377367 2.0449824 5.5 -1
C 6803 0.0125 2.1386583 2.7091476 5.5 1.8899516 2.6837527 5.5 -1
C 6807 0.0125 0.89912336 7.3476674 5.5 1.1019827 7.2015576 5.5 -1
C 6808 0.0125 1.2616397 7.5261634 5.5 1.5032403 7.5904225 5.5 -1
C 6809 0.0125 1.6722523 3.9248991 5.5 1.4454215 3.8197907 5.5 -1
C 6810 0.0125 4.9714367 5.0906038 5.5 4.7761475 4.9345202 5.5 -1
C 6815 0.0125 2.3024779 6.9337843 5.5 2.5511165 6.9077289 5.5 -1
C 6816 0.0125 1.4059267 5.3815702 5.5 1.6558979 5.3853655 5.5 -1
C 6818 0.0125 3.2027401 6.7257764 5.5 3.4141375 6.592318 5.5 -1
C 6826 0.0125 3.616574 8.7336389 5.5 3.4164177 8.5838475 5.5 -1
C 6829 0.0125 3.1395125 2.548156 5.5 3.1150044 2.2993601 5.5 -1
C 6833 0.0125 3.7343577 0.47936784 5.5 3.9843282 0.48320697 5.5 -1
C 6836 0.0125 3.6172777 8.4946107 5.5 3.8279686 8.6291818 5.5 -1
C 6837 0.0125 3.1481748 1.0459281 5.5 3.3976991 1.0613468 5.5 -1
C 6841 0.0125 2.9756404 4.9095949 5.5 2.7261161 4.8941821 5.5 -1
C 6843 0.0125 1.4210412 6.0721404 5.5 1.1736193 6.1079502 5.5 -1
C 6844 0.0125 2.768759 2.6798711 5.5 2.918402 2.8801383 5.5 -1
C 6846 0.0125 3.2504783 2.9417875 5.5 3.4337985 3.1117695 5.5 -1
C 6848 0.0125 2.6406274 4.7449143 5.5 2.3937936 4.7052519 5.5 -1
C 6851 0.0125 2.7514914 7.3987998 5.5 2.9810894 7.4977177 5.5 -1
C 6852 0.0125 4.764546 0.82741764 5.5 4.5145525 0.82560853 5.5 -1
C 6853 0.0125 2.6448696 2.9479259 5.5 2.8769351 3.0409078 5.5 -1
C 6854 0.0125 1.9640801 5.4614894 5.5 2.1789629 5.5892599 5.5 -1
C 6855 0.0125 3.5988708 5.1568793 5.5 3.8487339 5.1651538 5.5 -1
C 6858 0.0125 4.3341913 3.0842975 5.5 4.0927826 3.0193218 5.5 -1
C 6863 0.0125 5.0616741 8.4347552 5.5 4.8328272 8.3341121 5.5 -1
C 6865 0.0125 1.7603961 3.3410346 5.5 1.5108539 3.3259179 5.5 -1
C 6869 0.0125 1.0075932 3.8146831 5.5 0.76619098 3.749683 5.5 -1
C 6872 0.0125 4.9189481 0.46044299 5.5 4.6690203 0.45443958 5.5 -1
C 6875 0.0125 1.7845967 7.2186185 5.5 1.5406935 7.2734935 5.5 -1
C 6880 0.0125 4.1275938 0.7612965 5.5 4.3762228 0.73515174 5.5 -1
C 6882 0.0125 4.8709451 1.9902332 5.5 4.644068 2.0952416 5.5 -1
C 6887 0.0125 1.9761803 7.1011693 5.5 2.1880067 6.9683927 5.5 -1
C 6889 0.0125 2.4374164 7.8172216 5.5 2.2023036 7.9022042 5.5 -1
C 6890 0.0125 1.9348029 3.3917166 5.5 1.6883477 3.4336672 5.5 -1
C 6892 0.0125 1.0771193 5.2357406 5.5 1.324429 5.1991629 5.5 -1
C 6894 0.0125 1.9120581 5.7701461 5.5 2.1039293 5.6098793 5.5 -1
C 6897 0.0125 2.3334725 1.4864867 5.5 2.0896321 1.4313328 5.5 -1
C 6900 0.0125 1.7953998 7.1767201 5.5 1.545916 7.1606628 5.5 -1
C 6901 0.0125 2.0362742 0.35839538 5.5 2.2773967 0.2923656 5.5 -1
C 6902 0.0125 2.5238988 2.1933348 5.5 2.2756698 2.1636297 5.5 -1
C 6903 0.0125 2.9088037 9.1402131 5.5 2.6911532 9.017216 5.5 -1
C 6904 0.0125 2.1456561 9.6088153 5.5 2.3674172 9.4933938 5.5 -1
C 6906 0.0125 1.7447136 8.4381821 5.5 1.4961144 8.4117526 5.5 -1
C 6908 0.0125 0.28039514 6.5375893 5.5 0.52223209 6.6009524 5.5 -1
C 6909 0.0125 3.6665423 11.013962 5.5 3.9120728 10.9669 5.5 -1
C 6910 0.0125 3.0911728 2.6612021 5.5 2.913071 2.4857608 5.5 -1
C 6911 0.0125 1.8809292 4.4495783 5.5 1.6364676 4.5019083 5.5 -1
C 6921 0.0125 3.93145 3.7822345 5.5 3.6927454 3.8565318 5.5 -1
C 6925 0.0125 3.062633 2.2322256 5.5 3.3058551 2.1744063 5.5 -1
C 6928 0.0125 2.1505419 9.649957 5.5 1.9130028 9.7278992 5.5 -1
C 6929 0.0125 1.5477212 3.4508547 5.5 1.7117605 3.6395107 5.5 -1
C 6930 0.0125 3.8216379 4.3270673 5.5 4.0696838 4.2958698 5.5 -1
C 6931 0.0125 1.5721205 8.3679299 5.5 1.328263 8.4230077 5.5 -1
C 6935 0.0125 0.55206027 6.422497 5.5 0.80185406 6.4326507 5.5 -1
C 6938 0.0125 1.0671577 10.688444 5.5 1.3120592 10.638212 5.5 -1
C 6939 0.0125 2.198328 0.43078845 5.5 1.9525504 0.47654141 5.5 -1
C 6940 0.0125 3.5060427 7.9572695 5.5 3.2929345 7.8265603 5.5 -1
C 6941 0.0125 2.1690547 9.3886762 5.5 2.4186133 9.4035277 5.5 -1
C 6944 0.0125 3.3896196 5.2744864 5.5 3.639619 5.2749995 5.5 -1
C 6945 0.0125 2.1452007 9.1573494 5.5 1.8961407 9.1790081 5.5 -1
C 6947 0.0125 1.4270517 1.4896567 5.5 1.1779544 1.4684294 5.5 -1
C 6950 0.0125 1.497802 6.1833567 5.5 1.747506 6.1955187 5.5 -1
C 6954 0.0125 4.6118123 1.6220433 5.5 4.8544609 1.5618628 5.5 -1
C 6957 0.0125 1.1387119 -0.012905502 5.5 0.90432694 0.074063799 5.5 -1
C 6959 0.0125 2.0108986 0.026681749 5.5 1.7618834 0.0045146256 5.5 -1
C 6961 0.0125 4.550893 0.55397192 5.5 4.3041881 0.59442854 5.5 -1
C 6962 0.0125 2.0467058 0.43235879 5.5 1.7990613 0.4665964 5.5 -1
C 6968 0.0125 1.0318744 10.207712 5.5 1.262767 10.111854 5.5 -1
C 6977 0.0125 0.88142472 3.5844237 5.5 1.0768989 3.7402757 5.5 -1
C 6979 0.0125 1.9455256 5.1346817 5.5 2.1955232 5.1335703 5.5 -1
C 6982 0.0125 1.0873482 1.5986361 5.5 1.3193939 1.5056049 5.5 -1
C 6986 0.0125 4.5696797 8.3705775 5.5 4.7966862 8.4753062 5.5 -1
C 6988 0.0125 1.9257138 5.2048205 5.5 2.1714183 5.1586761 5.5 -1
C 6990 0.0125 3.785872 3.2422585 5.5 4.0345095 3.2683245 5.5 -1
C 6997 0.0125 0.77942441 10.053725 5.5 1.0282483 10.077949 5.5 -1
C 7002 0.0125 4.2981554 7.7733437 5.5 4.0486901 7.789688 5.5 -1
C 7003 0.0125 2.1636109 3.3532313 5.5 1.9555957 3.2145599 5.5 -1
C 7004 0.0125 4.5622099 2.569007 5.5 4.812077 2.5608541 5.5 -1
C 7005 0.0125 1.8993292 6.4231825 5.5 1.6532745 6.3789438 5.5 -1
C 7009 0.0125 3.8508684 9.7943184 5.5 4.0983772 9.7591122 5.5 -1
C 7011 0.0125 2.9896499 7.5698071 5.5 2.7442314 7.5221658 5.5 -1
C 7013 0.0125 3.8014667 8.6419795 5.5 3.5571197 8.5891157 5.5 -1
C 7015 0.0125 1.4378801 7.2440961 5.5 1.1880285 7.2527083 5.5 -1
C 7016 0.0125 2.2321649 4.6829052 5.5 2.0027715 4.7822969 5.5 -1
C 7017 0.0125 1.5865226 7.9512421 5.5 1.8361524 7.9648429 5.5 -1
C 7022 0.0125 3.6696842 4.9626389 5.5 3.4200932 4.976933 5.5 -1
C 7023 0.0125 3.8279574 1.290014 5.5 3.5987581 1.3898522 5.5 -1
C 7025 0.0125 1.9809746 1.4096822 5.5 2.2038152 1.5230046 5.5 -1
C 7027 0.0125 0.97338132 0.51605185 5.5 0.73107973 0.57761446 5.5 -1
C 7030 0.0125 3.5321345 10.338556 5.5 3.3433282 10.502422 5.5 -1
C 7031 0.0125 2.1492023 1.1022899 5.5 1.8993399 1.1105796 5.5 -1
C 7033 0.0125 4.0805958 8.0190521 5.5 4.3191379 7.9442349 5.5 -1
C 7035 0.0125 1.5726074 6.999124 5.5 1.8205415 6.9670516 5.5 -1
C 7040 0.0125 3.0337065 6.0404454 5.5 2.7839205 6.0301037 5.5 -1
C 7041 0.0125 1.4979178 2.6026072 5.5 1.7362143 2.527011 5.5 -1
C 7042 0.0125 3.0134936 7.512321 5.5 3.2391286 7.6199727 5.5 -1
C 7044 0.0125 3.766759 3.5346317 5.5 4.0104403 3.4787797 5.5 -1
C 7047 0.0125 2.340397 8.1190903 5.5 2.5866972 8.1619422 5.5 -1
C 7050 0.0125 3.5872214 3.272582 5.5 3.3944372 3.1134147 5.5 -1
C 7052 0.0125 1.1733947 8.2863096 5.5 1.4227026 8.2677202 5.5 -1
C 7059 0.0125 2.0746815 10.111577 5.5 1.8264439 10.081945 5.5 -1
C 7061 0.0125 1.8194948 10.784179 5.5 2.016322 10.938319 5.5 -1
C 7066 0.0125 0.74181248 9.4039171 5.5 0.89777069 9.2085277 5.5 -1
C 7067 0.0125 4.1550966 3.9956279 5.5 4.4013315 4.0388522 5.5 -1
C 7070 0.0125 2.2825918 7.8031257 5.5 2.5231782 7.7351686 5.5 -1
C 7071 0.0125 1.7541987 8.0419333 5.5 1.9997388 8.0889446 5.5 -1
C 7074 0.0125 4.7319362 7.9572976 5.5 4.493545 8.0325948 5.5 -1
C 7079 0.0125 2.9510756 6.2787302 5.5 2.7213722 6.3774029 5.5 -1
C 7080 0.0125 3.679492 6.8899299 5.5 3.4357989 6.8341288 5.5 -1
C 7082 0.0125 2.3742534 7.3017432 5.5 2.1251768 7.3232096 5.5 -1
C 7088 0.0125 4.6972329 10.946357 5.5 4.9384081 10.880519 5.5 -1
C 7089 0.0125 2.9952201 1.8193512 5.5 2.7486157 1.8604149 5.5 -1
C 7091 0.0125 2.637359 10.614404 5.5 2.8858489 10.586966 5.5 -1
C 7095 0.0125 1.6841344 1.1033305 5.5 1.4342869 1.0946021 5.5 -1
C 7101 0.0125 2.9094495 10.716791 5.5 3.1393569 10.814987 5.5 -1
C 7105 0.0125 2.0788256 8.4360678 5.5 1.8288266 8.4353671 5.5 -1
